Month Number,Monitor Number,Species Number,Population,Density,Genetic Diversity,pH Tolerance,Temperature Tolerance
292,C,1,4142,1011.8892508143322,0,0,0
292,D,1,3,1.075268817204301,0,0,0
292,E,1,88540,22491.109229466554,0,0,0
293,A,1,539,141.55237817332943,0,0,0
293,B,1,39,9.43802097337994,0,0,0
293,C,1,3580,874.5928338762214,0,0,0
293,D,1,5,1.7921146953405018,0,0,0
293,E,1,76388,19404.233700254023,0,0,0
294,A,1,476,125.00729501021301,0,0,0
294,B,1,34,8.228018284485076,0,0,0
294,C,1,3120,762.214983713355,0,0,0
294,D,1,5,1.7921146953405018,0,0,0
294,E,1,65820,16719.729043183743,0,0,0
295,A,1,428,112.40151736212431,0,0,0
295,B,1,34,8.228018284485076,0,0,0
295,C,1,2784,680.1302931596091,0,0,0
295,D,1,4,1.4336917562724014,0,0,0
295,E,1,58595,14884.4199830652,0,0,0
END SIM
284,A,1,259,68.01867522614532,0,0,0
284,B,1,14,3.3880075289056197,0,0,0
284,C,1,1481,361.80781758957653,0,0,0
284,D,1,0,0,0,0,0
284,E,1,62681,15922.353937341237,0,0,0
285,A,1,252,66.18033265246571,0,0,0
285,B,1,14,3.3880075289056197,0,0,0
285,C,1,1467,358.3876221498371,0,0,0
285,D,1,0,0,0,0,0
285,E,1,61535,15631.244707874683,0,0,0
286,A,1,241,63.291508608112046,0,0,0
286,B,1,14,3.3880075289056197,0,0,0
286,C,1,1435,350.5700325732899,0,0,0
286,D,1,0,0,0,0,0
286,E,1,59934,15224.555461473328,0,0,0
287,A,1,209,54.88765684271958,0,0,0
287,B,1,12,2.904006453347674,0,0,0
287,C,1,1266,309.2833876221498,0,0,0
287,D,1,0,0,0,0,0
287,E,1,51394,13055.207451312448,0,0,0
288,A,1,266,69.85701779982492,0,0,0
288,B,1,23,5.566012368916375,0,0,0
288,C,1,1658,405.0488599348534,0,0,0
288,D,1,0,0,0,0,0
288,E,1,66667,16934.885690093142,0,0,0
289,A,1,406,106.62386927341697,0,0,0
289,B,1,21,5.08201129335843,0,0,0
289,C,1,2641,645.1954397394136,0,0,0
289,D,1,0,0,0,0,0
289,E,1,100119,25432.43014394581,0,0,0
290,A,1,458,120.28012839217975,0,0,0
290,B,1,19,4.598010217800484,0,0,0
290,C,1,3271,799.1042345276873,0,0,0
290,D,1,0,0,0,0,0
290,E,1,116581,29614.140558848434,0,0,0
291,A,1,484,127.10825795156113,0,0,0
291,B,1,18,4.356009680021511,0,0,0
291,C,1,3397,829.8859934853419,0,0,0
291,D,1,0,0,0,0,0
291,E,1,114847,29173.666384419983,0,0,0
292,A,1,581,152.58243361540707,0,0,0
292,B,1,38,9.196020435600968,0,0,0
292,C,1,4178,1020.6840390879478,0,0,0
292,D,1,0,0,0,0,0
292,E,1,139402,35411.17696867062,0,0,0
293,A,1,518,136.03735045229064,0,0,0
293,B,1,31,7.502016671148158,0,0,0
293,C,1,3682,899.5114006514657,0,0,0
293,D,1,0,0,0,0,0
293,E,1,120808,30687.891617273497,0,0,0
294,A,1,466,122.38109133352786,0,0,0
294,B,1,23,5.566012368916375,0,0,0
294,C,1,3170,774.42996742671,0,0,0
294,D,1,1,0.35842293906810035,0,0,0
294,E,1,104211,26471.888230313296,0,0,0
295,A,1,431,113.18937846512985,0,0,0
295,B,1,22,5.324011831137402,0,0,0
295,C,1,2859,698.4527687296417,0,0,0
295,D,1,1,0.35842293906810035,0,0,0
295,E,1,92872,23591.53259949196,0,0,0
END SIM
284,A,1,149,39.130434782608695,0,0,0
284,B,1,18,4.356009680021511,0,0,0
284,C,1,2040,498.37133550488596,0,0,0
284,D,1,2,0.7168458781362007,0,0,0
284,E,1,37243,9460.541913632514,0,0,0
285,A,1,148,38.86781441494018,0,0,0
285,B,1,18,4.356009680021511,0,0,0
285,C,1,1997,487.8664495114006,0,0,0
285,D,1,2,0.7168458781362007,0,0,0
285,E,1,36604,9298.221845893311,0,0,0
286,A,1,146,38.34257367960315,0,0,0
286,B,1,16,3.872008604463565,0,0,0
286,C,1,1949,476.1400651465798,0,0,0
286,D,1,2,0.7168458781362007,0,0,0
286,E,1,35657,9057.66299745978,0,0,0
287,A,1,123,32.302305223227314,0,0,0
287,B,1,13,3.146006991126647,0,0,0
287,C,1,1675,409.2019543973941,0,0,0
287,D,1,1,0.35842293906810035,0,0,0
287,E,1,30471,7740.30482641829,0,0,0
288,A,1,170,44.6454625036475,0,0,0
288,B,1,22,5.324011831137402,0,0,0
288,C,1,2218,541.8566775244299,0,0,0
288,D,1,2,0.7168458781362007,0,0,0
288,E,1,39439,10018.374259102457,0,0,0
289,A,1,246,64.60461044645463,0,0,0
289,B,1,25,6.05001344447432,0,0,0
289,C,1,3396,829.6416938110748,0,0,0
289,D,1,3,1.075268817204301,0,0,0
289,E,1,59405,15090.177815410669,0,0,0
290,A,1,312,81.9375547125766,0,0,0
290,B,1,36,8.712019360043023,0,0,0
290,C,1,4166,1017.7524429967426,0,0,0
290,D,1,3,1.075268817204301,0,0,0
290,E,1,69206,17579.847586790856,0,0,0
291,A,1,310,81.41231397723956,0,0,0
291,B,1,32,7.74401720892713,0,0,0
291,C,1,4273,1043.8925081433224,0,0,0
291,D,1,2,0.7168458781362007,0,0,0
291,E,1,68218,17328.87383573243,0,0,0
292,A,1,395,103.73504522906332,0,0,0
292,B,1,42,10.16402258671686,0,0,0
292,C,1,5204,1271.3355048859933,0,0,0
292,D,1,3,1.075268817204301,0,0,0
292,E,1,82834,21041.659610499577,0,0,0
293,A,1,350,91.91712868398015,0,0,0
293,B,1,34,8.228018284485076,0,0,0
293,C,1,4515,1103.013029315961,0,0,0
293,D,1,1,0.35842293906810035,0,0,0
293,E,1,71849,18251.227773073668,0,0,0
294,A,1,308,80.88707324190254,0,0,0
294,B,1,28,6.7760150578112395,0,0,0
294,C,1,3890,950.3257328990227,0,0,0
294,D,1,1,0.35842293906810035,0,0,0
294,E,1,61745,15684.58933107536,0,0,0
295,A,1,279,73.2710825795156,0,0,0
295,B,1,21,5.08201129335843,0,0,0
295,C,1,3480,850.1628664495113,0,0,0
295,D,1,1,0.35842293906810035,0,0,0
295,E,1,55001,13971.464860287891,0,0,0
END SIM
284,A,1,134,35.191129267580976,0,0,0
284,B,1,17,4.114009142242538,0,0,0
284,C,1,712,173.94136807817588,0,0,0
284,D,1,14,5.017921146953405,0,0,0
284,E,1,45737,11618.204911092294,0,0,0
285,A,1,132,34.66588853224394,0,0,0
285,B,1,17,4.114009142242538,0,0,0
285,C,1,696,170.03257328990227,0,0,0
285,D,1,14,5.017921146953405,0,0,0
285,E,1,44896,11404.572396274345,0,0,0
286,A,1,133,34.92850889991246,0,0,0
286,B,1,18,4.356009680021511,0,0,0
286,C,1,677,165.39087947882734,0,0,0
286,D,1,16,5.734767025089606,0,0,0
286,E,1,43725,11107.112616426757,0,0,0
287,A,1,121,31.777064487890282,0,0,0
287,B,1,16,3.872008604463565,0,0,0
287,C,1,609,148.7785016286645,0,0,0
287,D,1,12,4.301075268817204,0,0,0
287,E,1,37486,9522.269263336157,0,0,0
288,A,1,159,41.75663845929384,0,0,0
288,B,1,17,4.114009142242538,0,0,0
288,C,1,820,200.3257328990228,0,0,0
288,D,1,15,5.376344086021505,0,0,0
288,E,1,48080,12213.37849280271,0,0,0
289,A,1,257,67.49343449080828,0,0,0
289,B,1,26,6.292013982253294,0,0,0
289,C,1,1301,317.8338762214983,0,0,0
289,D,1,26,9.31899641577061,0,0,0
289,E,1,72109,18317.27349703641,0,0,0
290,A,1,289,75.89728625620076,0,0,0
290,B,1,27,6.534014520032266,0,0,0
290,C,1,1651,403.33876221498366,0,0,0
290,D,1,28,10.03584229390681,0,0,0
290,E,1,83720,21266.723116003388,0,0,0
291,A,1,308,80.88707324190254,0,0,0
291,B,1,26,6.292013982253294,0,0,0
291,C,1,1698,414.8208469055374,0,0,0
291,D,1,25,8.960573476702509,0,0,0
291,E,1,82562,20972.565622353937,0,0,0
292,A,1,365,95.85643419900788,0,0,0
292,B,1,28,6.7760150578112395,0,0,0
292,C,1,2020,493.4853420195439,0,0,0
292,D,1,35,12.544802867383513,0,0,0
292,E,1,100039,25412.108382726503,0,0,0
293,A,1,330,86.66472133060986,0,0,0
293,B,1,22,5.324011831137402,0,0,0
293,C,1,1789,437.0521172638436,0,0,0
293,D,1,37,13.261648745519713,0,0,0
293,E,1,86313,21925.40220152413,0,0,0
294,A,1,294,77.21038809454333,0,0,0
294,B,1,17,4.114009142242538,0,0,0
294,C,1,1558,380.6188925081433,0,0,0
294,D,1,35,12.544802867383513,0,0,0
294,E,1,74007,18799.40728196444,0,0,0
295,A,1,260,68.28129559381382,0,0,0
295,B,1,18,4.356009680021511,0,0,0
295,C,1,1369,334.4462540716612,0,0,0
295,D,1,35,12.544802867383513,0,0,0
295,E,1,66177,16810.414902624896,0,0,0
END SIM
284,A,1,48,12.605777648088706,0,0,0
284,B,1,10,2.420005377789728,0,0,0
284,C,1,492,120.19543973941367,0,0,0
284,D,1,0,0,0,0,0
284,E,1,13620,3459.7798475867908,0,0,0
285,A,1,48,12.605777648088706,0,0,0
285,B,1,10,2.420005377789728,0,0,0
285,C,1,486,118.72964169381106,0,0,0
285,D,1,0,0,0,0,0
285,E,1,13390,3401.354784081287,0,0,0
286,A,1,49,12.868398015757222,0,0,0
286,B,1,10,2.420005377789728,0,0,0
286,C,1,470,114.82084690553745,0,0,0
286,D,1,0,0,0,0,0
286,E,1,13058,3317.0194750211685,0,0,0
287,A,1,45,11.817916545083163,0,0,0
287,B,1,5,1.210002688894864,0,0,0
287,C,1,396,96.74267100977198,0,0,0
287,D,1,0,0,0,0,0
287,E,1,11240,2855.207451312447,0,0,0
288,A,1,59,15.49460169244237,0,0,0
288,B,1,4,0.9680021511158913,0,0,0
288,C,1,540,131.9218241042345,0,0,0
288,D,1,0,0,0,0,0
288,E,1,14529,3690.6858594411515,0,0,0
289,A,1,101,26.524657134519988,0,0,0
289,B,1,12,2.904006453347674,0,0,0
289,C,1,829,202.5244299674267,0,0,0
289,D,1,0,0,0,0,0
289,E,1,21726,5518.882303132938,0,0,0
290,A,1,111,29.150860811205135,0,0,0
290,B,1,16,3.872008604463565,0,0,0
290,C,1,975,238.19218241042344,0,0,0
290,D,1,0,0,0,0,0
290,E,1,25356,6440.982218458933,0,0,0
291,A,1,118,30.98920338488474,0,0,0
291,B,1,15,3.6300080666845926,0,0,0
291,C,1,973,237.70358306188922,0,0,0
291,D,1,0,0,0,0,0
291,E,1,25192,6399.322607959357,0,0,0
292,A,1,142,37.29209220892909,0,0,0
292,B,1,21,5.08201129335843,0,0,0
292,C,1,1180,288.2736156351791,0,0,0
292,D,1,0,0,0,0,0
292,E,1,30374,7715.664690939881,0,0,0
293,A,1,117,30.726583017216225,0,0,0
293,B,1,16,3.872008604463565,0,0,0
293,C,1,1038,253.58306188925079,0,0,0
293,D,1,0,0,0,0,0
293,E,1,26277,6674.93649449619,0,0,0
294,A,1,111,29.150860811205135,0,0,0
294,B,1,11,2.662005915568701,0,0,0
294,C,1,874,213.51791530944624,0,0,0
294,D,1,0,0,0,0,0
294,E,1,22611,5743.691786621507,0,0,0
295,A,1,100,26.262036766851473,0,0,0
295,B,1,6,1.452003226673837,0,0,0
295,C,1,801,195.68403908794787,0,0,0
295,D,1,0,0,0,0,0
295,E,1,20073,5098.983911939034,0,0,0
END SIM
284,A,1,573,150.48147067405893,0,0,0
284,B,1,32,7.74401720892713,0,0,0
284,C,1,1555,379.885993485342,0,0,0
284,D,1,4,1.4336917562724014,0,0,0
284,E,1,73575,18689.669771380188,0,0,0
285,A,1,564,148.1178873650423,0,0,0
285,B,1,32,7.74401720892713,0,0,0
285,C,1,1536,375.24429967426704,0,0,0
285,D,1,4,1.4336917562724014,0,0,0
285,E,1,72251,18353.34462320068,0,0,0
286,A,1,545,143.12810037934054,0,0,0
286,B,1,35,8.470018822264048,0,0,0
286,C,1,1495,365.22801302931595,0,0,0
286,D,1,3,1.075268817204301,0,0,0
286,E,1,70513,17911.854360711262,0,0,0
287,A,1,445,116.86606361248906,0,0,0
287,B,1,30,7.260016133369185,0,0,0
287,C,1,1270,310.2605863192182,0,0,0
287,D,1,4,1.4336917562724014,0,0,0
287,E,1,60266,15308.890770533446,0,0,0
288,A,1,596,156.52173913043478,0,0,0
288,B,1,37,8.954019897821995,0,0,0
288,C,1,1697,414.5765472312703,0,0,0
288,D,1,6,2.150537634408602,0,0,0
288,E,1,78082,19834.54699407282,0,0,0
289,A,1,908,238.45929384301138,0,0,0
289,B,1,54,13.068029040064532,0,0,0
289,C,1,2678,654.2345276872963,0,0,0
289,D,1,10,3.5842293906810037,0,0,0
289,E,1,117126,29752.582557154954,0,0,0
290,A,1,1115,292.82170995039394,0,0,0
290,B,1,68,16.456036568970152,0,0,0
290,C,1,3399,830.3745928338761,0,0,0
290,D,1,17,6.093189964157706,0,0,0
290,E,1,136314,34626.75698560542,0,0,0
291,A,1,1130,296.7610154654216,0,0,0
291,B,1,68,16.456036568970152,0,0,0
291,C,1,3477,849.42996742671,0,0,0
291,D,1,17,6.093189964157706,0,0,0
291,E,1,133938,34023.200677392044,0,0,0
292,A,1,1416,371.87044061861684,0,0,0
292,B,1,85,20.57004571121269,0,0,0
292,C,1,4198,1025.5700325732898,0,0,0
292,D,1,20,7.168458781362007,0,0,0
292,E,1,162717,41333.70025402202,0,0,0
293,A,1,1244,326.6997373796323,0,0,0
293,B,1,72,17.424038720086045,0,0,0
293,C,1,3631,887.0521172638436,0,0,0
293,D,1,18,6.451612903225806,0,0,0
293,E,1,140638,35725.14817950889,0,0,0
294,A,1,1062,278.90283046396263,0,0,0
294,B,1,58,14.036031191180424,0,0,0
294,C,1,3163,772.7198697068403,0,0,0
294,D,1,15,5.376344086021505,0,0,0
294,E,1,121042,30747.332768839966,0,0,0
295,A,1,931,244.4995622993872,0,0,0
295,B,1,45,10.890024200053777,0,0,0
295,C,1,2820,688.9250814332247,0,0,0
295,D,1,14,5.017921146953405,0,0,0
295,E,1,107702,27358.679085520747,0,0,0
END SIM
284,A,1,45,11.817916545083163,0,0,0
284,B,1,8,1.9360043022317825,0,0,0
284,C,1,1013,247.47557003257327,0,0,0
284,D,1,0,0,0,0,0
284,E,1,28790,7313.29381879763,0,0,0
285,A,1,45,11.817916545083163,0,0,0
285,B,1,8,1.9360043022317825,0,0,0
285,C,1,1000,244.29967426710095,0,0,0
285,D,1,0,0,0,0,0
285,E,1,28297,7188.060965283658,0,0,0
286,A,1,46,12.080536912751677,0,0,0
286,B,1,8,1.9360043022317825,0,0,0
286,C,1,971,237.21498371335502,0,0,0
286,D,1,0,0,0,0,0
286,E,1,27654,7024.724809483489,0,0,0
287,A,1,46,12.080536912751677,0,0,0
287,B,1,7,1.6940037644528099,0,0,0
287,C,1,831,203.0130293159609,0,0,0
287,D,1,0,0,0,0,0
287,E,1,23649,6007.3666384419985,0,0,0
288,A,1,63,16.545083163116427,0,0,0
288,B,1,9,2.1780048400107557,0,0,0
288,C,1,1072,261.88925081433223,0,0,0
288,D,1,0,0,0,0,0
288,E,1,30553,7761.134631668078,0,0,0
289,A,1,113,29.676101546542164,0,0,0
289,B,1,21,5.08201129335843,0,0,0
289,C,1,1650,403.09446254071656,0,0,0
289,D,1,0,0,0,0,0
289,E,1,45482,11553.429297205757,0,0,0
290,A,1,156,40.9687773562883,0,0,0
290,B,1,26,6.292013982253294,0,0,0
290,C,1,2064,504.23452768729635,0,0,0
290,D,1,0,0,0,0,0
290,E,1,52881,13432.938187976291,0,0,0
291,A,1,161,42.28187919463087,0,0,0
291,B,1,24,5.808012906695348,0,0,0
291,C,1,2140,522.8013029315961,0,0,0
291,D,1,0,0,0,0,0
291,E,1,52287,13282.049110922948,0,0,0
292,A,1,206,54.09979573971403,0,0,0
292,B,1,27,6.534014520032266,0,0,0
292,C,1,2575,629.071661237785,0,0,0
292,D,1,0,0,0,0,0
292,E,1,63345,16091.024555461474,0,0,0
293,A,1,179,47.009045812664134,0,0,0
293,B,1,22,5.324011831137402,0,0,0
293,C,1,2190,535.016286644951,0,0,0
293,D,1,0,0,0,0,0
293,E,1,54597,13868.8399661304,0,0,0
294,A,1,162,42.544499562299386,0,0,0
294,B,1,22,5.324011831137402,0,0,0
294,C,1,1890,461.72638436482083,0,0,0
294,D,1,0,0,0,0,0
294,E,1,46830,11895.85097375106,0,0,0
295,A,1,146,38.34257367960315,0,0,0
295,B,1,17,4.114009142242538,0,0,0
295,C,1,1669,407.7361563517915,0,0,0
295,D,1,0,0,0,0,0
295,E,1,41613,10570.618120237088,0,0,0
END SIM
284,A,1,81,21.272249781149693,0,0,0
284,B,1,3,0.7260016133369185,0,0,0
284,C,1,1157,282.6547231270358,0,0,0
284,D,1,5,1.7921146953405018,0,0,0
284,E,1,22929,5824.470787468247,0,0,0
285,A,1,79,20.747009045812664,0,0,0
285,B,1,3,0.7260016133369185,0,0,0
285,C,1,1130,276.0586319218241,0,0,0
285,D,1,5,1.7921146953405018,0,0,0
285,E,1,22524,5721.591871295513,0,0,0
286,A,1,83,21.79749051648672,0,0,0
286,B,1,2,0.48400107555794564,0,0,0
286,C,1,1105,269.95114006514655,0,0,0
286,D,1,5,1.7921146953405018,0,0,0
286,E,1,21969,5580.60965283658,0,0,0
287,A,1,65,17.070323898453456,0,0,0
287,B,1,0,0,0,0,0
287,C,1,967,236.23778501628664,0,0,0
287,D,1,4,1.4336917562724014,0,0,0
287,E,1,18705,4751.481795088908,0,0,0
288,A,1,80,21.00962941348118,0,0,0
288,B,1,2,0.48400107555794564,0,0,0
288,C,1,1285,313.9250814332247,0,0,0
288,D,1,4,1.4336917562724014,0,0,0
288,E,1,24150,6134.6316680779,0,0,0
289,A,1,129,33.8780274292384,0,0,0
289,B,1,7,1.6940037644528099,0,0,0
289,C,1,1887,460.9934853420195,0,0,0
289,D,1,4,1.4336917562724014,0,0,0
289,E,1,36275,9214.648602878917,0,0,0
290,A,1,141,37.02947184126057,0,0,0
290,B,1,8,1.9360043022317825,0,0,0
290,C,1,2348,573.6156351791531,0,0,0
290,D,1,4,1.4336917562724014,0,0,0
290,E,1,41853,10631.583403895005,0,0,0
291,A,1,141,37.02947184126057,0,0,0
291,B,1,9,2.1780048400107557,0,0,0
291,C,1,2312,564.8208469055375,0,0,0
291,D,1,4,1.4336917562724014,0,0,0
291,E,1,41451,10529.466553767994,0,0,0
292,A,1,189,49.635249489349285,0,0,0
292,B,1,11,2.662005915568701,0,0,0
292,C,1,2840,693.8110749185668,0,0,0
292,D,1,5,1.7921146953405018,0,0,0
292,E,1,50308,12779.339542760374,0,0,0
293,A,1,165,43.33236066530493,0,0,0
293,B,1,8,1.9360043022317825,0,0,0
293,C,1,2458,600.4885993485342,0,0,0
293,D,1,3,1.075268817204301,0,0,0
293,E,1,43482,11045.385266723117,0,0,0
294,A,1,135,35.45374963524949,0,0,0
294,B,1,7,1.6940037644528099,0,0,0
294,C,1,2151,525.4885993485342,0,0,0
294,D,1,5,1.7921146953405018,0,0,0
294,E,1,37387,9497.121083827265,0,0,0
295,A,1,119,31.251823752553253,0,0,0
295,B,1,6,1.452003226673837,0,0,0
295,C,1,1909,466.36807817589573,0,0,0
295,D,1,4,1.4336917562724014,0,0,0
295,E,1,33279,8453.59864521592,0,0,0
END SIM
284,A,1,168,44.12022176831047,0,0,0
284,B,1,10,2.420005377789728,0,0,0
284,C,1,362,88.43648208469054,0,0,0
284,D,1,3,1.075268817204301,0,0,0
284,E,1,28727,7297.290431837426,0,0,0
285,A,1,161,42.28187919463087,0,0,0
285,B,1,10,2.420005377789728,0,0,0
285,C,1,357,87.21498371335504,0,0,0
285,D,1,3,1.075268817204301,0,0,0
285,E,1,28194,7161.8966977138025,0,0,0
286,A,1,159,41.75663845929384,0,0,0
286,B,1,8,1.9360043022317825,0,0,0
286,C,1,347,84.77198697068403,0,0,0
286,D,1,3,1.075268817204301,0,0,0
286,E,1,27481,6980.77900084674,0,0,0
287,A,1,138,36.241610738255034,0,0,0
287,B,1,3,0.7260016133369185,0,0,0
287,C,1,318,77.68729641693811,0,0,0
287,D,1,1,0.35842293906810035,0,0,0
287,E,1,23480,5964.4369178662155,0,0,0
288,A,1,179,47.009045812664134,0,0,0
288,B,1,6,1.452003226673837,0,0,0
288,C,1,419,102.3615635179153,0,0,0
288,D,1,1,0.35842293906810035,0,0,0
288,E,1,30484,7743.607112616427,0,0,0
289,A,1,305,80.09921213889699,0,0,0
289,B,1,8,1.9360043022317825,0,0,0
289,C,1,686,167.58957654723125,0,0,0
289,D,1,2,0.7168458781362007,0,0,0
289,E,1,45289,11504.403048264183,0,0,0
290,A,1,396,103.99766559673184,0,0,0
290,B,1,16,3.872008604463565,0,0,0
290,C,1,861,210.34201954397392,0,0,0
290,D,1,1,0.35842293906810035,0,0,0
290,E,1,52654,13375.275190516511,0,0,0
291,A,1,372,97.69477677268748,0,0,0
291,B,1,12,2.904006453347674,0,0,0
291,C,1,932,227.6872964169381,0,0,0
291,D,1,3,1.075268817204301,0,0,0
291,E,1,51608,13109.56816257409,0,0,0
292,A,1,451,118.44178581850014,0,0,0
292,B,1,20,4.840010755579456,0,0,0
292,C,1,1143,279.2345276872964,0,0,0
292,D,1,4,1.4336917562724014,0,0,0
292,E,1,62404,15851.989839119391,0,0,0
293,A,1,406,106.62386927341697,0,0,0
293,B,1,19,4.598010217800484,0,0,0
293,C,1,1014,247.71986970684037,0,0,0
293,D,1,4,1.4336917562724014,0,0,0
293,E,1,53773,13659.52582557155,0,0,0
294,A,1,360,94.5433323606653,0,0,0
294,B,1,11,2.662005915568701,0,0,0
294,C,1,877,214.25081433224753,0,0,0
294,D,1,5,1.7921146953405018,0,0,0
294,E,1,46219,11740.643522438611,0,0,0
295,A,1,317,83.25065655091917,0,0,0
295,B,1,7,1.6940037644528099,0,0,0
295,C,1,782,191.04234527687294,0,0,0
295,D,1,4,1.4336917562724014,0,0,0
295,E,1,41061,10430.39796782388,0,0,0
END SIM
284,A,1,11,2.888824044353662,0,0,0
284,B,1,6,1.452003226673837,0,0,0
284,C,1,2027,495.19543973941364,0,0,0
284,D,1,0,0,0,0,0
284,E,1,40202,10212.193056731583,0,0,0
285,A,1,11,2.888824044353662,0,0,0
285,B,1,6,1.452003226673837,0,0,0
285,C,1,1990,486.1563517915309,0,0,0
285,D,1,0,0,0,0,0
285,E,1,39562,10049.618966977137,0,0,0
286,A,1,11,2.888824044353662,0,0,0
286,B,1,6,1.452003226673837,0,0,0
286,C,1,1944,474.91856677524424,0,0,0
286,D,1,0,0,0,0,0
286,E,1,38599,9804.995766299746,0,0,0
287,A,1,11,2.888824044353662,0,0,0
287,B,1,6,1.452003226673837,0,0,0
287,C,1,1664,406.514657980456,0,0,0
287,D,1,0,0,0,0,0
287,E,1,32923,8363.166807790009,0,0,0
288,A,1,17,4.464546250364751,0,0,0
288,B,1,5,1.210002688894864,0,0,0
288,C,1,2170,530.1302931596091,0,0,0
288,D,1,0,0,0,0,0
288,E,1,42571,10813.971210838274,0,0,0
289,A,1,24,6.302888824044353,0,0,0
289,B,1,8,1.9360043022317825,0,0,0
289,C,1,3399,830.3745928338761,0,0,0
289,D,1,0,0,0,0,0
289,E,1,64015,16261.21930567316,0,0,0
290,A,1,28,7.353370294718412,0,0,0
290,B,1,5,1.210002688894864,0,0,0
290,C,1,4119,1006.2703583061889,0,0,0
290,D,1,0,0,0,0,0
290,E,1,74036,18806.773920406435,0,0,0
291,A,1,33,8.666472133060985,0,0,0
291,B,1,8,1.9360043022317825,0,0,0
291,C,1,4245,1037.0521172638435,0,0,0
291,D,1,0,0,0,0,0
291,E,1,73212,18597.459779847588,0,0,0
292,A,1,43,11.292675809746132,0,0,0
292,B,1,10,2.420005377789728,0,0,0
292,C,1,5141,1255.944625407166,0,0,0
292,D,1,0,0,0,0,0
292,E,1,89066,22624.72480948349,0,0,0
293,A,1,36,9.45433323606653,0,0,0
293,B,1,12,2.904006453347674,0,0,0
293,C,1,4529,1106.4332247557002,0,0,0
293,D,1,0,0,0,0,0
293,E,1,76860,19524.132091447926,0,0,0
294,A,1,41,10.767435074409104,0,0,0
294,B,1,11,2.662005915568701,0,0,0
294,C,1,3953,965.7166123778501,0,0,0
294,D,1,0,0,0,0,0
294,E,1,66183,16811.939034716343,0,0,0
295,A,1,33,8.666472133060985,0,0,0
295,B,1,8,1.9360043022317825,0,0,0
295,C,1,3542,865.3094462540715,0,0,0
295,D,1,0,0,0,0,0
295,E,1,58928,14969.00931414056,0,0,0
END SIM
