Month Number,Monitor Number,Species Number,Population,Density,Genetic Diversity,pH Tolerance,Temperature Tolerance
292,C,1,757,184.93485342019542,0,0,0
292,D,1,0,0,0,0,0
292,E,1,78049,19826.164267569857,0,0,0
293,A,1,434,113.97723956813539,0,0,0
293,B,1,26,6.292013982253294,0,0,0
293,C,1,658,160.7491856677524,0,0,0
293,D,1,0,0,0,0,0
293,E,1,67381,17116.257408975445,0,0,0
294,A,1,372,97.69477677268748,0,0,0
294,B,1,24,5.808012906695348,0,0,0
294,C,1,604,147.55700325732897,0,0,0
294,D,1,0,0,0,0,0
294,E,1,57987,14729.974597798477,0,0,0
295,A,1,332,87.18996206594689,0,0,0
295,B,1,21,5.08201129335843,0,0,0
295,C,1,553,135.09771986970682,0,0,0
295,D,1,0,0,0,0,0
295,E,1,51498,13081.625740897545,0,0,0
END SIM
284,A,1,20,5.252407353370295,0,0,0
284,B,1,4,0.9680021511158913,0,0,0
284,C,1,1366,333.7133550488599,0,0,0
284,D,1,0,0,0,0,0
284,E,1,15487,3934.038950042337,0,0,0
285,A,1,20,5.252407353370295,0,0,0
285,B,1,4,0.9680021511158913,0,0,0
285,C,1,1349,329.5602605863192,0,0,0
285,D,1,0,0,0,0,0
285,E,1,15209,3863.42082980525,0,0,0
286,A,1,18,4.727166618033265,0,0,0
286,B,1,4,0.9680021511158913,0,0,0
286,C,1,1318,321.9869706840391,0,0,0
286,D,1,0,0,0,0,0
286,E,1,14891,3782.64182895851,0,0,0
287,A,1,15,3.939305515027721,0,0,0
287,B,1,3,0.7260016133369185,0,0,0
287,C,1,1124,274.59283387622145,0,0,0
287,D,1,0,0,0,0,0
287,E,1,12802,3251.9898391193906,0,0,0
288,A,1,19,4.989786985701779,0,0,0
288,B,1,3,0.7260016133369185,0,0,0
288,C,1,1448,353.74592833876216,0,0,0
288,D,1,0,0,0,0,0
288,E,1,16554,4205.080440304827,0,0,0
289,A,1,29,7.615990662386927,0,0,0
289,B,1,4,0.9680021511158913,0,0,0
289,C,1,2148,524.7557003257328,0,0,0
289,D,1,0,0,0,0,0
289,E,1,24762,6290.0931414055885,0,0,0
290,A,1,34,8.929092500729501,0,0,0
290,B,1,3,0.7260016133369185,0,0,0
290,C,1,2644,645.9283387622149,0,0,0
290,D,1,0,0,0,0,0
290,E,1,28848,7328.027095681626,0,0,0
291,A,1,36,9.45433323606653,0,0,0
291,B,1,4,0.9680021511158913,0,0,0
291,C,1,2649,647.1498371335505,0,0,0
291,D,1,0,0,0,0,0
291,E,1,28245,7174.85182049111,0,0,0
292,A,1,41,10.767435074409104,0,0,0
292,B,1,5,1.210002688894864,0,0,0
292,C,1,3223,787.3778501628664,0,0,0
292,D,1,0,0,0,0,0
292,E,1,34324,8719.0516511431,0,0,0
293,A,1,32,8.40385176539247,0,0,0
293,B,1,2,0.48400107555794564,0,0,0
293,C,1,2798,683.5504885993485,0,0,0
293,D,1,0,0,0,0,0
293,E,1,29808,7571.888230313294,0,0,0
294,A,1,32,8.40385176539247,0,0,0
294,B,1,2,0.48400107555794564,0,0,0
294,C,1,2376,580.4560260586319,0,0,0
294,D,1,0,0,0,0,0
294,E,1,25719,6533.192209991533,0,0,0
295,A,1,26,6.828129559381383,0,0,0
295,B,1,2,0.48400107555794564,0,0,0
295,C,1,2080,508.14332247556996,0,0,0
295,D,1,0,0,0,0,0
295,E,1,22950,5829.805249788315,0,0,0
END SIM
284,A,1,217,56.988619784067694,0,0,0
284,B,1,22,5.324011831137402,0,0,0
284,C,1,276,67.42671009771986,0,0,0
284,D,1,72,25.806451612903224,0,0,0
284,E,1,34744,8825.740897544454,0,0,0
285,A,1,211,55.41289757805661,0,0,0
285,B,1,21,5.08201129335843,0,0,0
285,C,1,274,66.93811074918567,0,0,0
285,D,1,70,25.089605734767026,0,0,0
285,E,1,34108,8664.182895850974,0,0,0
286,A,1,210,55.15027721038809,0,0,0
286,B,1,20,4.840010755579456,0,0,0
286,C,1,267,65.22801302931596,0,0,0
286,D,1,68,24.372759856630825,0,0,0
286,E,1,33242,8444.19983065199,0,0,0
287,A,1,170,44.6454625036475,0,0,0
287,B,1,24,5.808012906695348,0,0,0
287,C,1,232,56.67752442996742,0,0,0
287,D,1,51,18.27956989247312,0,0,0
287,E,1,28486,7236.071126164268,0,0,0
288,A,1,242,63.554128975780564,0,0,0
288,B,1,25,6.05001344447432,0,0,0
288,C,1,328,80.13029315960911,0,0,0
288,D,1,71,25.448028673835125,0,0,0
288,E,1,36796,9346.994072819645,0,0,0
289,A,1,357,93.75547125765976,0,0,0
289,B,1,33,7.9860177467061035,0,0,0
289,C,1,534,130.45602605863192,0,0,0
289,D,1,111,39.784946236559136,0,0,0
289,E,1,55179,14016.680779000848,0,0,0
290,A,1,421,110.5631747884447,0,0,0
290,B,1,45,10.890024200053777,0,0,0
290,C,1,673,164.41368078175896,0,0,0
290,D,1,117,41.935483870967744,0,0,0
290,E,1,64147,16294.750211685014,0,0,0
291,A,1,430,112.92675809746133,0,0,0
291,B,1,38,9.196020435600968,0,0,0
291,C,1,663,161.97068403908793,0,0,0
291,D,1,117,41.935483870967744,0,0,0
291,E,1,63408,16107.027942421677,0,0,0
292,A,1,541,142.07761890866647,0,0,0
292,B,1,52,12.584027964506587,0,0,0
292,C,1,841,205.4560260586319,0,0,0
292,D,1,142,50.89605734767025,0,0,0
292,E,1,76632,19466.215071972903,0,0,0
293,A,1,485,127.37087831922965,0,0,0
293,B,1,44,10.648023662274804,0,0,0
293,C,1,740,180.78175895765472,0,0,0
293,D,1,123,44.086021505376344,0,0,0
293,E,1,66210,16818.797629127857,0,0,0
294,A,1,419,110.03793405310768,0,0,0
294,B,1,38,9.196020435600968,0,0,0
294,C,1,627,153.1758957654723,0,0,0
294,D,1,106,37.992831541218635,0,0,0
294,E,1,57079,14499.322607959357,0,0,0
295,A,1,378,99.27049897869857,0,0,0
295,B,1,35,8.470018822264048,0,0,0
295,C,1,548,133.87622149837134,0,0,0
295,D,1,95,34.05017921146953,0,0,0
295,E,1,50643,12864.436917866216,0,0,0
END SIM
284,A,1,32,8.40385176539247,0,0,0
284,B,1,6,1.452003226673837,0,0,0
284,C,1,116,28.33876221498371,0,0,0
284,D,1,0,0,0,0,0
284,E,1,10022,2545.8086367485184,0,0,0
285,A,1,31,8.141231397723956,0,0,0
285,B,1,6,1.452003226673837,0,0,0
285,C,1,116,28.33876221498371,0,0,0
285,D,1,0,0,0,0,0
285,E,1,9840,2499.576629974598,0,0,0
286,A,1,30,7.878611030055442,0,0,0
286,B,1,6,1.452003226673837,0,0,0
286,C,1,116,28.33876221498371,0,0,0
286,D,1,0,0,0,0,0
286,E,1,9607,2440.38950042337,0,0,0
287,A,1,20,5.252407353370295,0,0,0
287,B,1,6,1.452003226673837,0,0,0
287,C,1,94,22.96416938110749,0,0,0
287,D,1,0,0,0,0,0
287,E,1,8154,2071.2955122777307,0,0,0
288,A,1,25,6.565509191712868,0,0,0
288,B,1,7,1.6940037644528099,0,0,0
288,C,1,128,31.27035830618892,0,0,0
288,D,1,0,0,0,0,0
288,E,1,10566,2683.996613039797,0,0,0
289,A,1,42,11.030055442077618,0,0,0
289,B,1,10,2.420005377789728,0,0,0
289,C,1,210,51.3029315960912,0,0,0
289,D,1,0,0,0,0,0
289,E,1,15821,4018.8823031329384,0,0,0
290,A,1,50,13.131018383425737,0,0,0
290,B,1,11,2.662005915568701,0,0,0
290,C,1,278,67.91530944625407,0,0,0
290,D,1,0,0,0,0,0
290,E,1,18442,4684.67400508044,0,0,0
291,A,1,42,11.030055442077618,0,0,0
291,B,1,10,2.420005377789728,0,0,0
291,C,1,275,67.18241042345277,0,0,0
291,D,1,0,0,0,0,0
291,E,1,18180,4618.120237087214,0,0,0
292,A,1,53,13.91887948643128,0,0,0
292,B,1,9,2.1780048400107557,0,0,0
292,C,1,359,87.70358306188925,0,0,0
292,D,1,0,0,0,0,0
292,E,1,22013,5591.786621507197,0,0,0
293,A,1,49,12.868398015757222,0,0,0
293,B,1,9,2.1780048400107557,0,0,0
293,C,1,322,78.66449511400651,0,0,0
293,D,1,0,0,0,0,0
293,E,1,18993,4824.640135478408,0,0,0
294,A,1,43,11.292675809746132,0,0,0
294,B,1,5,1.210002688894864,0,0,0
294,C,1,293,71.57980456026058,0,0,0
294,D,1,0,0,0,0,0
294,E,1,16361,4156.054191363251,0,0,0
295,A,1,39,10.242194339072075,0,0,0
295,B,1,6,1.452003226673837,0,0,0
295,C,1,260,63.517915309446245,0,0,0
295,D,1,0,0,0,0,0
295,E,1,14507,3685.0973751058427,0,0,0
END SIM
284,A,1,298,78.26086956521739,0,0,0
284,B,1,15,3.6300080666845926,0,0,0
284,C,1,1360,332.24755700325727,0,0,0
284,D,1,0,0,0,0,0
284,E,1,19831,5037.5105842506355,0,0,0
285,A,1,292,76.6851473592063,0,0,0
285,B,1,15,3.6300080666845926,0,0,0
285,C,1,1329,324.67426710097715,0,0,0
285,D,1,0,0,0,0,0
285,E,1,19440,4938.187976291279,0,0,0
286,A,1,285,74.8468047855267,0,0,0
286,B,1,14,3.3880075289056197,0,0,0
286,C,1,1304,318.56677524429966,0,0,0
286,D,1,0,0,0,0,0
286,E,1,18970,4818.797629127858,0,0,0
287,A,1,270,70.90749927049897,0,0,0
287,B,1,11,2.662005915568701,0,0,0
287,C,1,1120,273.61563517915306,0,0,0
287,D,1,0,0,0,0,0
287,E,1,16201,4115.41066892464,0,0,0
288,A,1,356,93.49285088999125,0,0,0
288,B,1,13,3.146006991126647,0,0,0
288,C,1,1431,349.59283387622145,0,0,0
288,D,1,0,0,0,0,0
288,E,1,20931,5316.934801016088,0,0,0
289,A,1,518,136.03735045229064,0,0,0
289,B,1,17,4.114009142242538,0,0,0
289,C,1,2222,542.8338762214984,0,0,0
289,D,1,0,0,0,0,0
289,E,1,31426,7982.895850973751,0,0,0
290,A,1,657,172.54158155821418,0,0,0
290,B,1,23,5.566012368916375,0,0,0
290,C,1,2658,649.3485342019543,0,0,0
290,D,1,0,0,0,0,0
290,E,1,36352,9234.208298052497,0,0,0
291,A,1,638,167.5517945725124,0,0,0
291,B,1,20,4.840010755579456,0,0,0
291,C,1,2735,668.159609120521,0,0,0
291,D,1,0,0,0,0,0
291,E,1,36051,9157.74767146486,0,0,0
292,A,1,832,218.50014590020425,0,0,0
292,B,1,29,7.018015595590212,0,0,0
292,C,1,3289,803.501628664495,0,0,0
292,D,1,0,0,0,0,0
292,E,1,43618,11079.932260795937,0,0,0
293,A,1,710,186.46046104464546,0,0,0
293,B,1,25,6.05001344447432,0,0,0
293,C,1,2898,707.9804560260586,0,0,0
293,D,1,0,0,0,0,0
293,E,1,37715,9580.44030482642,0,0,0
294,A,1,594,155.99649839509775,0,0,0
294,B,1,21,5.08201129335843,0,0,0
294,C,1,2474,604.3973941368077,0,0,0
294,D,1,0,0,0,0,0
294,E,1,32480,8250.635055038103,0,0,0
295,A,1,529,138.92617449664428,0,0,0
295,B,1,20,4.840010755579456,0,0,0
295,C,1,2184,533.5504885993485,0,0,0
295,D,1,0,0,0,0,0
295,E,1,28888,7338.187976291279,0,0,0
END SIM
284,A,1,48,12.605777648088706,0,0,0
284,B,1,13,3.146006991126647,0,0,0
284,C,1,1936,472.96416938110747,0,0,0
284,D,1,2,0.7168458781362007,0,0,0
284,E,1,23869,6063.251481795089,0,0,0
285,A,1,48,12.605777648088706,0,0,0
285,B,1,13,3.146006991126647,0,0,0
285,C,1,1895,462.9478827361563,0,0,0
285,D,1,2,0.7168458781362007,0,0,0
285,E,1,23433,5952.497883149873,0,0,0
286,A,1,52,13.656259118762765,0,0,0
286,B,1,11,2.662005915568701,0,0,0
286,C,1,1858,453.90879478827355,0,0,0
286,D,1,2,0.7168458781362007,0,0,0
286,E,1,22816,5795.766299745978,0,0,0
287,A,1,41,10.767435074409104,0,0,0
287,B,1,10,2.420005377789728,0,0,0
287,C,1,1592,388.9250814332247,0,0,0
287,D,1,3,1.075268817204301,0,0,0
287,E,1,19492,4951.397121083827,0,0,0
288,A,1,57,14.969360957105339,0,0,0
288,B,1,12,2.904006453347674,0,0,0
288,C,1,2063,503.99022801302925,0,0,0
288,D,1,3,1.075268817204301,0,0,0
288,E,1,25126,6382.55715495343,0,0,0
289,A,1,78,20.48438867814415,0,0,0
289,B,1,22,5.324011831137402,0,0,0
289,C,1,3162,772.4755700325733,0,0,0
289,D,1,6,2.150537634408602,0,0,0
289,E,1,37774,9595.427603725657,0,0,0
290,A,1,104,27.31251823752553,0,0,0
290,B,1,23,5.566012368916375,0,0,0
290,C,1,3837,937.3778501628664,0,0,0
290,D,1,4,1.4336917562724014,0,0,0
290,E,1,44139,11212.277730736665,0,0,0
291,A,1,94,24.686314560840383,0,0,0
291,B,1,26,6.292013982253294,0,0,0
291,C,1,3914,956.1889250814331,0,0,0
291,D,1,4,1.4336917562724014,0,0,0
291,E,1,43639,11085.266723116003,0,0,0
292,A,1,119,31.251823752553253,0,0,0
292,B,1,27,6.534014520032266,0,0,0
292,C,1,4741,1158.2247557003257,0,0,0
292,D,1,4,1.4336917562724014,0,0,0
292,E,1,53050,13475.867908552074,0,0,0
293,A,1,110,28.88824044353662,0,0,0
293,B,1,22,5.324011831137402,0,0,0
293,C,1,4131,1009.201954397394,0,0,0
293,D,1,3,1.075268817204301,0,0,0
293,E,1,45921,11664.944961896697,0,0,0
294,A,1,99,25.99941639918296,0,0,0
294,B,1,20,4.840010755579456,0,0,0
294,C,1,3564,870.6840390879478,0,0,0
294,D,1,3,1.075268817204301,0,0,0
294,E,1,39519,10038.696020321762,0,0,0
295,A,1,87,22.847971987160783,0,0,0
295,B,1,16,3.872008604463565,0,0,0
295,C,1,3146,768.5667752442996,0,0,0
295,D,1,3,1.075268817204301,0,0,0
295,E,1,35115,8919.983065198985,0,0,0
END SIM
284,A,1,167,43.85760140064196,0,0,0
284,B,1,10,2.420005377789728,0,0,0
284,C,1,345,84.28338762214983,0,0,0
284,D,1,0,0,0,0,0
284,E,1,46116,11714.479254868756,0,0,0
285,A,1,162,42.544499562299386,0,0,0
285,B,1,10,2.420005377789728,0,0,0
285,C,1,336,82.08469055374592,0,0,0
285,D,1,0,0,0,0,0
285,E,1,45271,11499.83065198984,0,0,0
286,A,1,160,42.01925882696236,0,0,0
286,B,1,9,2.1780048400107557,0,0,0
286,C,1,330,80.61889250814332,0,0,0
286,D,1,0,0,0,0,0
286,E,1,44214,11231.329381879763,0,0,0
287,A,1,133,34.92850889991246,0,0,0
287,B,1,7,1.6940037644528099,0,0,0
287,C,1,284,69.38110749185667,0,0,0
287,D,1,0,0,0,0,0
287,E,1,37692,9574.597798475868,0,0,0
288,A,1,180,47.27166618033265,0,0,0
288,B,1,12,2.904006453347674,0,0,0
288,C,1,381,93.07817589576547,0,0,0
288,D,1,0,0,0,0,0
288,E,1,48704,12371.888230313294,0,0,0
289,A,1,282,74.05894368252115,0,0,0
289,B,1,18,4.356009680021511,0,0,0
289,C,1,584,142.67100977198695,0,0,0
289,D,1,0,0,0,0,0
289,E,1,73047,18555.54614733277,0,0,0
290,A,1,334,87.71520280128392,0,0,0
290,B,1,20,4.840010755579456,0,0,0
290,C,1,707,172.71986970684037,0,0,0
290,D,1,0,0,0,0,0
290,E,1,85119,21622.099915325995,0,0,0
291,A,1,358,94.01809162532827,0,0,0
291,B,1,20,4.840010755579456,0,0,0
291,C,1,785,191.77524429967426,0,0,0
291,D,1,0,0,0,0,0
291,E,1,84017,21342.16765453006,0,0,0
292,A,1,438,115.02772103880945,0,0,0
292,B,1,24,5.808012906695348,0,0,0
292,C,1,936,228.66449511400648,0,0,0
292,D,1,0,0,0,0,0
292,E,1,101887,25881.541066892463,0,0,0
293,A,1,381,100.05836008170411,0,0,0
293,B,1,17,4.114009142242538,0,0,0
293,C,1,828,202.2801302931596,0,0,0
293,D,1,0,0,0,0,0
293,E,1,88202,22405.249788314988,0,0,0
294,A,1,326,85.61423985993581,0,0,0
294,B,1,16,3.872008604463565,0,0,0
294,C,1,735,179.5602605863192,0,0,0
294,D,1,0,0,0,0,0
294,E,1,75614,19207.62066045724,0,0,0
295,A,1,299,78.52348993288591,0,0,0
295,B,1,16,3.872008604463565,0,0,0
295,C,1,646,157.81758957654722,0,0,0
295,D,1,0,0,0,0,0
295,E,1,67301,17095.935647756138,0,0,0
END SIM
284,A,1,45,11.817916545083163,0,0,0
284,B,1,8,1.9360043022317825,0,0,0
284,C,1,1371,334.9348534201954,0,0,0
284,D,1,0,0,0,0,0
284,E,1,31664,8043.353090601186,0,0,0
285,A,1,45,11.817916545083163,0,0,0
285,B,1,8,1.9360043022317825,0,0,0
285,C,1,1340,327.3615635179153,0,0,0
285,D,1,0,0,0,0,0
285,E,1,31114,7903.64098221846,0,0,0
286,A,1,43,11.292675809746132,0,0,0
286,B,1,8,1.9360043022317825,0,0,0
286,C,1,1315,321.25407166123773,0,0,0
286,D,1,0,0,0,0,0
286,E,1,30384,7718.204911092295,0,0,0
287,A,1,43,11.292675809746132,0,0,0
287,B,1,4,0.9680021511158913,0,0,0
287,C,1,1127,275.3257328990228,0,0,0
287,D,1,1,0.35842293906810035,0,0,0
287,E,1,25818,6558.340389500424,0,0,0
288,A,1,62,16.282462795447913,0,0,0
288,B,1,8,1.9360043022317825,0,0,0
288,C,1,1474,360.0977198697068,0,0,0
288,D,1,0,0,0,0,0
288,E,1,33366,8475.698560541914,0,0,0
289,A,1,107,28.100379340531077,0,0,0
289,B,1,12,2.904006453347674,0,0,0
289,C,1,2293,560.1791530944624,0,0,0
289,D,1,0,0,0,0,0
289,E,1,49935,12684.58933107536,0,0,0
290,A,1,122,32.0396848555588,0,0,0
290,B,1,15,3.6300080666845926,0,0,0
290,C,1,2798,683.5504885993485,0,0,0
290,D,1,1,0.35842293906810035,0,0,0
290,E,1,58199,14783.827265029637,0,0,0
291,A,1,117,30.726583017216225,0,0,0
291,B,1,9,2.1780048400107557,0,0,0
291,C,1,2801,684.2833876221498,0,0,0
291,D,1,0,0,0,0,0
291,E,1,57211,14532.853513971211,0,0,0
292,A,1,143,37.55471257659761,0,0,0
292,B,1,12,2.904006453347674,0,0,0
292,C,1,3474,848.6970684039087,0,0,0
292,D,1,1,0.35842293906810035,0,0,0
292,E,1,69557,17669.00931414056,0,0,0
293,A,1,132,34.66588853224394,0,0,0
293,B,1,11,2.662005915568701,0,0,0
293,C,1,3044,743.6482084690554,0,0,0
293,D,1,0,0,0,0,0
293,E,1,60119,15271.549534292972,0,0,0
294,A,1,110,28.88824044353662,0,0,0
294,B,1,9,2.1780048400107557,0,0,0
294,C,1,2658,649.3485342019543,0,0,0
294,D,1,2,0.7168458781362007,0,0,0
294,E,1,51727,13139.796782387808,0,0,0
295,A,1,99,25.99941639918296,0,0,0
295,B,1,8,1.9360043022317825,0,0,0
295,C,1,2320,566.7752442996742,0,0,0
295,D,1,2,0.7168458781362007,0,0,0
295,E,1,46075,11704.064352243862,0,0,0
END SIM
284,A,1,799,209.83367376714327,0,0,0
284,B,1,8,1.9360043022317825,0,0,0
284,C,1,326,79.64169381107492,0,0,0
284,D,1,1,0.35842293906810035,0,0,0
284,E,1,36341,9231.414055884843,0,0,0
285,A,1,784,205.89436825211556,0,0,0
285,B,1,8,1.9360043022317825,0,0,0
285,C,1,323,78.90879478827361,0,0,0
285,D,1,1,0.35842293906810035,0,0,0
285,E,1,35672,9061.4733276884,0,0,0
286,A,1,752,197.49051648672307,0,0,0
286,B,1,8,1.9360043022317825,0,0,0
286,C,1,318,77.68729641693811,0,0,0
286,D,1,0,0,0,0,0
286,E,1,34804,8840.982218458934,0,0,0
287,A,1,651,170.9658593522031,0,0,0
287,B,1,9,2.1780048400107557,0,0,0
287,C,1,266,64.98371335504885,0,0,0
287,D,1,0,0,0,0,0
287,E,1,29820,7574.93649449619,0,0,0
288,A,1,839,220.33848847388384,0,0,0
288,B,1,11,2.662005915568701,0,0,0
288,C,1,354,86.48208469055373,0,0,0
288,D,1,0,0,0,0,0
288,E,1,38579,9799.91532599492,0,0,0
289,A,1,1313,344.82054274875986,0,0,0
289,B,1,16,3.872008604463565,0,0,0
289,C,1,589,143.89250814332246,0,0,0
289,D,1,2,0.7168458781362007,0,0,0
289,E,1,58021,14738.611346316682,0,0,0
290,A,1,1523,399.97081995914795,0,0,0
290,B,1,14,3.3880075289056197,0,0,0
290,C,1,722,176.38436482084688,0,0,0
290,D,1,2,0.7168458781362007,0,0,0
290,E,1,67370,17113.46316680779,0,0,0
291,A,1,1548,406.5363291508608,0,0,0
291,B,1,18,4.356009680021511,0,0,0
291,C,1,712,173.94136807817588,0,0,0
291,D,1,4,1.4336917562724014,0,0,0
291,E,1,66473,16885.605419136326,0,0,0
292,A,1,1836,482.17099503939306,0,0,0
292,B,1,23,5.566012368916375,0,0,0
292,C,1,864,211.07491856677524,0,0,0
292,D,1,5,1.7921146953405018,0,0,0
292,E,1,80566,20465.537679932262,0,0,0
293,A,1,1627,427.28333819667347,0,0,0
293,B,1,21,5.08201129335843,0,0,0
293,C,1,751,183.4690553745928,0,0,0
293,D,1,4,1.4336917562724014,0,0,0
293,E,1,69498,17654.02201524132,0,0,0
294,A,1,1399,367.4058943682521,0,0,0
294,B,1,18,4.356009680021511,0,0,0
294,C,1,663,161.97068403908793,0,0,0
294,D,1,4,1.4336917562724014,0,0,0
294,E,1,59443,15099.83065198984,0,0,0
295,A,1,1246,327.22497811496936,0,0,0
295,B,1,14,3.3880075289056197,0,0,0
295,C,1,572,139.73941368078175,0,0,0
295,D,1,4,1.4336917562724014,0,0,0
295,E,1,52905,13439.034716342083,0,0,0
END SIM
284,A,1,289,75.89728625620076,0,0,0
284,B,1,23,5.566012368916375,0,0,0
284,C,1,2982,728.501628664495,0,0,0
284,D,1,0,0,0,0,0
284,E,1,75117,19081.371718882303,0,0,0
285,A,1,283,74.32156405018966,0,0,0
285,B,1,23,5.566012368916375,0,0,0
285,C,1,2925,714.5765472312703,0,0,0
285,D,1,0,0,0,0,0
285,E,1,73783,18742.506350550382,0,0,0
286,A,1,284,74.58418441785818,0,0,0
286,B,1,25,6.05001344447432,0,0,0
286,C,1,2836,692.8338762214983,0,0,0
286,D,1,0,0,0,0,0
286,E,1,72076,18308.890770533446,0,0,0
287,A,1,225,59.089582725415816,0,0,0
287,B,1,22,5.324011831137402,0,0,0
287,C,1,2448,598.0456026058631,0,0,0
287,D,1,0,0,0,0,0
287,E,1,61671,15665.791701947503,0,0,0
288,A,1,312,81.9375547125766,0,0,0
288,B,1,24,5.808012906695348,0,0,0
288,C,1,3242,792.0195439739413,0,0,0
288,D,1,0,0,0,0,0
288,E,1,79961,20311.854360711262,0,0,0
289,A,1,486,127.63349868689815,0,0,0
289,B,1,46,11.13202473783275,0,0,0
289,C,1,5054,1234.6905537459281,0,0,0
289,D,1,0,0,0,0,0
289,E,1,120180,30528.36579170195,0,0,0
290,A,1,593,155.73387802742923,0,0,0
290,B,1,53,12.82602850228556,0,0,0
290,C,1,6089,1487.5407166123778,0,0,0
290,D,1,0,0,0,0,0
290,E,1,139646,35473.1583403895,0,0,0
291,A,1,575,151.00671140939596,0,0,0
291,B,1,42,10.16402258671686,0,0,0
291,C,1,6289,1536.4006514657979,0,0,0
291,D,1,0,0,0,0,0
291,E,1,137730,34986.45215918713,0,0,0
292,A,1,690,181.20805369127515,0,0,0
292,B,1,54,13.068029040064532,0,0,0
292,C,1,7518,1836.644951140065,0,0,0
292,D,1,0,0,0,0,0
292,E,1,167119,42451.90516511431,0,0,0
293,A,1,588,154.42077618908667,0,0,0
293,B,1,49,11.858026351169668,0,0,0
293,C,1,6536,1596.7426710097718,0,0,0
293,D,1,0,0,0,0,0
293,E,1,144597,36730.82133784928,0,0,0
294,A,1,542,142.34023927633498,0,0,0
294,B,1,48,11.616025813390696,0,0,0
294,C,1,5742,1402.7687296416937,0,0,0
294,D,1,0,0,0,0,0
294,E,1,124328,31582.049110922948,0,0,0
295,A,1,477,125.26991537788152,0,0,0
295,B,1,37,8.954019897821995,0,0,0
295,C,1,5099,1245.6840390879477,0,0,0
295,D,1,0,0,0,0,0
295,E,1,110888,28167.993226079594,0,0,0
END SIM
